o_zone_id,d_zone_id,dist_km,volume
7,87,4.129895218755484,2.7391449491829793
7,88,4.15713435666178,0.38994630354710746
7,89,4.237801396466737,4.245427927211152
7,90,5.713826132561352,0.0
7,91,5.450980430872686,0.0
7,92,5.218241700891251,0.0
7,93,5.019799344581359,2.0962167314788562
7,94,4.859856446364945,1.4261658978790925
7,95,4.742309998873626,1.4476442166129657
7,96,4.670362277277902,8.035272986589806
7,97,4.646132120839235,0.0
7,98,4.670362277277902,0.0
7,99,4.742309998873626,15.200264274436142
8,0,3.800319348453927,0.0
8,1,3.3252794327202553,0.0
8,2,2.850239516470012,0.0
8,3,2.3751995978571507,0.7977640214308059
8,4,1.9001596785929795,0.8495490015977872
8,5,1.4251197603888046,0.0
8,6,0.950079840212799,1.2102375448066478
8,7,0.47503992451940275,1.3009691821314735
8,8,0.0,0.0
8,9,0.47503992451940275,0.0
8,10,3.8352935761800704,0.0
8,11,3.365175220653338,1.0520995063059042
8,12,2.8966661382952146,0.0
8,13,2.4306970525613427,0.0
8,14,1.9690720204454941,0.0
8,15,1.5157651788960746,0.22367903292046068
8,16,1.0812893027104364,0.9502283788312019
8,17,0.7015497432268303,0.0
8,18,0.5162368952202009,0.5168969300278005
8,19,0.7015497432268303,0.2510791708654112
8,20,3.938213744448549,0.488708947615409
8,21,3.482000326046573,0.17273031085151544
8,22,3.031581300196129,0.0
8,23,2.5899815177060033,0.5817153317347471
8,24,2.1626103448992513,0.0
8,25,1.75986445837481,0.0
8,26,1.403111718737104,0.0
8,27,1.1365219882542819,0.942854864465723
8,28,1.0324738000170086,0.0
8,29,1.1365219882542819,0.0
8,30,4.1039711499853695,1.4353538518782838
8,31,3.668412366343398,0.5059167086556359
8,32,3.243963115597458,2.4936022012659165
8,33,2.835616583753564,6.009396070698138
8,34,2.4514329393015553,0.0
8,35,2.1046859199334422,0.0
8,36,1.8169368473634402,0.0
8,37,1.6199362690716237,0.0
8,38,1.5487107065085521,0.22267866933033173
8,39,1.6199362690716237,1.7643035540578624
8,40,4.3253476052276705,0.0
8,41,3.9144825136069326,0.0
8,42,3.519816649405562,0.17189159805637447
8,43,3.1474497000078148,2.524905275979091
8,44,2.8062723439658948,19.228211613265017
8,45,2.509040411872779,5.487149550885393
8,46,2.273059082391218,0.0
8,47,2.1188926053777175,0.0
8,48,2.0649476089952694,0.20777982951523663
8,49,2.1188926053777175,1.4440950578382705
8,50,4.594310137184658,0.7490539823490006
8,51,4.209762277751715,0.6293673682630696
8,52,3.845506839311234,0.0
8,53,3.507870989269549,0.17215605164829212
8,54,3.205277920079219,0.0
8,55,2.9485362188120408,5.551763532603026
8,56,2.750515724858871,1.7089681301816568
8,57,2.6245417323474283,0.0
8,58,2.581184512252686,1.5530259594386364
8,59,2.6245417323474283,0.1930314059919613
8,60,4.9030337935193264,0.0
8,61,4.544669904933361,0.6030442161708304
8,62,4.209481854493946,0.0
8,63,3.903444528696208,0.8181508297341227
8,64,3.6339303342141753,0.0
8,65,3.4096112589224465,0.0
8,66,3.2398884206066674,3.2077478466673677
8,67,3.1336454489444323,6.86556412921451
8,68,3.0974214140729357,2.3597826218860174
8,69,3.133645450382488,0.7226909608354852
8,70,5.244501513921615,0.8275850150702863
8,71,4.9111049355973915,0.0
8,72,4.602668047126834,0.14965142664089282
8,73,4.324534720527869,0.15505281462699852
8,74,4.082902627502552,0.6396561937888613
8,75,3.8845891814474944,0.16402598266486038
8,76,3.7364981303530613,0.0
8,77,3.644756423405458,1.1840653146871998
8,78,3.613658315241035,4.585397792715167
8,79,3.644756423405458,0.8457609390622854
8,80,5.612740232346568,0.2632881371592089
8,81,5.3025352305130244,0.13691963197306214
8,82,5.018203850894947,0.0
8,83,4.764380649404779,0.0
8,84,4.546178519803027,0.0
8,85,4.3689378986575,0.0
8,86,4.237801396466737,0.6271172705887434
8,87,4.15713435666178,1.1088245438799627
8,88,4.129895218755484,0.15895601162869963
8,89,4.15713435666178,1.7424385689542268
8,90,6.0028252267062365,0.0
8,91,5.713826132561352,0.0
8,92,5.450980430872686,0.0
8,93,5.218241700891251,0.8303457580732512
8,94,5.019799344581359,0.5676817160801237
8,95,4.859856446364945,0.5793353512771919
8,96,4.742309998873626,3.2343313607603372
8,97,4.670362277277902,0.0
8,98,4.646132120839235,0.0
8,99,4.670362277277902,6.231422930374232
9,0,4.275359262881993,0.0
9,1,3.800319348453927,0.0
9,2,3.3252794327202553,0.0
9,3,2.850239516470012,0.0
9,4,2.3751995978571507,0.0
9,5,1.9001596785929795,0.0
9,6,1.4251197603888046,0.0
9,7,0.950079840212799,0.0
9,8,0.47503992451940275,0.0
9,9,0.0,0.0
9,10,4.306494206298473,0.0
9,11,3.8352935761800704,0.0
9,12,3.365175220653338,0.0
9,13,2.8966661382952146,0.0
9,14,2.4306970525613427,0.0
9,15,1.9690720204454941,0.0
9,16,1.5157651788960746,0.0
9,17,1.0812893027104364,0.0
9,18,0.7015497432268303,0.0
9,19,0.5162368952202009,0.0
9,20,4.39841890656697,0.0
9,21,3.938213744448549,0.0
9,22,3.482000326046573,0.0
9,23,3.031581300196129,0.0
9,24,2.5899815177060033,0.0
9,25,2.1626103448992513,0.0
9,26,1.75986445837481,0.0
9,27,1.403111718737104,0.0
9,28,1.1365219882542819,0.0
9,29,1.0324738000170086,0.0
9,30,4.547448340469896,0.0
9,31,4.1039711499853695,0.0
9,32,3.668412366343398,0.0
9,33,3.243963115597458,0.0
9,34,2.835616583753564,0.0
9,35,2.4514329393015553,0.0
9,36,2.1046859199334422,0.0
9,37,1.8169368473634402,0.0
9,38,1.6199362690716237,0.0
9,39,1.5487107065085521,0.0
9,40,4.748208602662715,0.0
9,41,4.3253476052276705,0.0
9,42,3.9144825136069326,0.0
9,43,3.519816649405562,0.0
9,44,3.1474497000078148,0.0
9,45,2.8062723439658948,0.0
9,46,2.509040411872779,0.0
9,47,2.273059082391218,0.0
9,48,2.1188926053777175,0.0
9,49,2.0649476089952694,0.0
9,50,4.994465382436784,0.0
9,51,4.594310137184658,0.0
9,52,4.209762277751715,0.0
9,53,3.845506839311234,0.0
9,54,3.507870989269549,0.0
9,55,3.205277920079219,0.0
9,56,2.9485362188120408,0.0
9,57,2.750515724858871,0.0
9,58,2.6245417323474283,0.0
9,59,2.581184512252686,0.0
9,60,5.279856529570389,0.0
9,61,4.9030337935193264,0.0
9,62,4.5446699039417915,0.0
9,63,4.209481854493946,0.0
9,64,3.903444528696208,0.0
9,65,3.6339303342141753,0.0
9,66,3.4096112589224465,0.0
9,67,3.2398884206066674,0.0
9,68,3.133645450382488,0.0
9,69,3.0974214140729357,0.0
9,70,5.598400350554594,0.0
9,71,5.244501513921615,0.0
9,72,4.9111049355973915,0.0
9,73,4.602668047126834,0.0
9,74,4.324534720527869,0.0
9,75,4.082902627502552,0.0
9,76,3.8845891814474944,0.0
9,77,3.7364981303530613,0.0
9,78,3.644756423405458,0.0
9,79,3.613658315241035,0.0
9,80,5.944769887543098,0.0
9,81,5.612740232346568,0.0
9,82,5.3025352305130244,0.0
9,83,5.018203850894947,0.0
9,84,4.764380649404779,0.0
9,85,4.546178519803027,0.0
9,86,4.3689378986575,0.0
9,87,4.237801396466737,0.0
9,88,4.15713435666178,0.0
9,89,4.129895218755484,0.0
9,90,6.314387739777888,0.0
9,91,6.0028252267062365,0.0
9,92,5.713826132561352,0.0
9,93,5.450980430872686,0.0
9,94,5.218241700891251,0.0
9,95,5.019799344581359,0.0
9,96,4.859856446364945,0.0
9,97,4.742309998873626,0.0
9,98,4.670362277277902,0.0
9,99,4.646132120839235,0.0
10,0,0.5162368952202009,0.0
10,1,0.7015497432268303,0.0
10,2,1.0812893027104364,0.0
10,3,1.5157651788960746,0.0
10,4,1.9690720204454941,0.0
10,5,2.4306970525613427,0.0
10,6,2.8966661382952146,0.0
10,7,3.365175220653338,0.0
10,8,3.8352935761800704,0.0
10,9,4.306494206298473,0.0
10,10,0.0,0.0
10,11,0.4750579765418827,0.0
10,12,0.9501159584870539,0.0
10,13,1.4251739417528961,0.0
10,14,1.9002319222567918,0.0
10,15,2.375289901607667,0.0
10,16,2.850347882363039,0.0
10,17,3.325405860575802,0.0
10,18,3.8004638381597866,0.0
10,19,4.275521814363735,0.0
10,20,0.5162368952202009,0.0
10,21,0.7015619733302463,0.0
10,22,1.0813210383364844,0.0
10,23,1.515816120231891,0.0
10,24,1.9691417312853199,0.0
10,25,2.4307852908728975,0.0
10,26,2.8967727611844523,0.0
10,27,3.3653001430059915,0.0
10,28,3.835436738927468,0.0
10,29,4.3066555721517865,0.0
10,30,1.0324738043816284,0.0
10,31,1.1365295416308505,0.0
10,32,1.403136175519214,0.0
10,33,1.7599083316013002,0.0
10,34,2.1626738152207547,0.0
10,35,2.59006432430077,0.0
10,36,3.031683173726574,0.0
10,37,3.482121048200239,0.0
10,38,3.938353157946167,0.0
10,39,4.398576889834591,0.0
10,40,1.5487107065085521,0.0
10,41,1.6199415656298346,0.0
10,42,1.8169557314607192,0.0
10,43,2.104722601040411,0.0
10,44,2.4514889281913916,0.0
10,45,2.8356922126668405,0.0
10,46,3.244058311350439,0.0
10,47,3.668526946773077,0.0
10,48,4.104104922945431,0.0
10,49,4.54760113557152,0.0
10,50,2.0649476089952694,0.0
10,51,2.118896652579672,0.0
10,52,2.2730741751667454,0.0
10,53,2.509071179772194,0.0
10,54,2.806321248649934,0.0
10,55,3.1475178318741204,0.0
10,56,3.5199043795920906,0.0
10,57,3.914589884639724,0.0
10,58,4.325474523400659,0.0
10,59,4.748354928108545,0.0
10,60,2.581184512252686,0.0
10,61,2.6245449998089914,0.0
10,62,2.7505281960839194,0.0
10,63,2.9485623991002665,0.0
10,64,3.2053207341919676,0.0
10,65,3.5079321171042204,0.0
10,66,3.8455871336079466,0.0
10,67,4.20986211029409,0.0
10,68,4.59442961661984,0.0
10,69,4.994604484354939,0.0
10,70,3.097421412618062,0.0
10,71,3.1336481855625555,0.0
10,72,3.2398990081079275,0.0
10,73,3.409633896283978,0.0
10,74,3.6339680956212863,0.0
10,75,3.903499456180613,0.0
10,76,4.20955520087802,0.0
10,77,4.544762374783676,0.0
10,78,4.90314574265745,0.0
10,79,5.279988102589845,0.0
10,80,3.613658315241035,0.0
10,81,3.644758776262832,0.0
10,82,3.7365073119028116,0.0
10,83,3.884609052060679,0.0
10,84,4.082936234343756,0.0
10,85,4.324584298616275,0.0
10,86,4.602735125003218,0.0
10,87,4.911190500563697,0.0
10,88,5.244606168226562,0.0
10,89,5.598524430118922,0.0
10,90,4.1298952176643295,0.0
10,91,4.15713641843937,0.0
10,92,4.237809488713441,0.0
10,93,4.368955563292339,0.0
10,94,4.54620869900786,0.0
10,95,4.764425645778676,0.0
10,96,5.018265368128121,0.0
10,97,5.302614473270206,0.0
10,98,5.61283801262487,0.0
10,99,5.944886728715531,0.0
11,0,0.7015497432268303,0.0
11,1,0.5162368952202009,0.0
11,2,0.7015497432268303,0.0
11,3,1.0812893027104364,2.805397269300551
11,4,1.5157651788960746,2.6415062405384915
11,5,1.9690720204454941,0.0
11,6,2.4306970525613427,2.9227094421105115
11,7,2.8966661382952146,2.7502428906811955
11,8,3.365175220653338,1.0353851585494673
11,9,3.8352935761800704,0.0
11,10,0.4750579765418827,0.0
11,11,0.0,0.0
11,12,0.4750579765418827,0.0
11,13,0.9501159584870539,0.0
11,14,1.4251739417528961,0.0
11,15,1.9002319222567918,0.6270333301071191
11,16,2.375289901607667,2.3552426940271256
11,17,2.850347882363039,0.0
11,18,3.325405860575802,1.0407097046249247
11,19,3.8004638381597866,0.4895116336350222
11,20,0.7015619733302463,2.223809131053609
11,21,0.5162368952202009,0.763027745915924
11,22,0.7015619733302463,0.0
11,23,1.0813210383364844,2.1040385038336535
11,24,1.515816120231891,0.0
11,25,1.9691417312853199,0.0
11,26,2.4307852908728975,0.0
11,27,2.8967727611844523,2.200163838352115
11,28,3.3653001430059915,0.0
11,29,3.835436738927468,0.0
11,30,1.1365295416308505,6.263156681082585
11,31,1.0324738043816284,2.1186759058443685
11,32,1.1365295416308505,9.742688170572912
11,33,1.403136175519214,21.459950266030273
11,34,1.7599083316013002,0.0
11,35,2.1626738152207547,0.0
11,36,2.59006432430077,0.0
11,37,3.031683173726574,0.0
11,38,3.482121048200239,0.5099506832645666
11,39,3.938353157946167,3.847491254679935
11,40,1.6199415656298346,0.0
11,41,1.5487107065085521,0.0
11,42,1.6199415656298346,0.6511025316180883
11,43,1.8169557314607192,8.876798739832424
11,44,2.104722601040411,62.24142179811982
11,45,2.4514889281913916,16.32258814526901
11,46,2.8356922126668405,0.0
11,47,3.244058311350439,0.0
11,48,3.668526946773077,0.4978720538522659
11,49,4.104104922945431,3.295895655621514
11,50,2.118896652579672,3.0453266744073817
11,51,2.0649476089952694,2.4537468226523083
11,52,2.118896652579672,0.0
11,53,2.2730741751667454,0.5967850244465692
11,54,2.509071179772194,0.0
11,55,2.806321248649934,16.696428636510603
11,56,3.1475178318741204,4.792058480767378
11,57,3.5199043795920906,0.0
11,58,3.914589884639724,3.859220569511611
11,59,4.325474523400659,0.45771372732985177
11,60,2.6245449998089914,0.0
11,61,2.581184512252686,2.292530344716198
11,62,2.6245449980919866,0.0
11,63,2.7505281977222795,2.8030260013972517
11,64,2.9485623991002665,0.0
11,65,3.2053207341919676,0.0
11,66,3.5079321171042204,9.148665636954066
11,67,3.8455871324361213,18.49412067472224
11,68,4.209862111364518,6.038769001496936
11,69,4.59442961661984,1.7691427187079132
11,70,3.1336481855625555,3.2004430341678676
11,71,3.097421412618062,0.0
11,72,3.1336481855625555,0.5334071723613113
11,73,3.2398990081079275,0.5261305213514957
11,74,3.409633896283978,2.0589368492951
11,75,3.6339680956212863,0.5000875399576099
11,76,3.903499456180613,0.0
11,77,4.20955520087802,3.25177234026845
11,78,4.544762374783676,12.01750153647003
11,79,4.90314574265745,2.126262853673487
11,80,3.644758776262832,0.9987892445602575
11,81,3.613658315241035,0.5013945704825927
11,82,3.644758776262832,0.0
11,83,3.7365073119028116,0.0
11,84,3.884609052060679,0.0
11,85,4.082936234343756,0.0
11,86,4.324584298616275,1.831062932374702
11,87,4.602735125003218,3.092726851279247
11,88,4.911190500563697,0.4248180601398362
11,89,5.244606168226562,4.479346542191495
11,90,4.15713641843937,0.0
11,91,4.1298952176643295,0.0
11,92,4.15713641843937,0.0
11,93,4.237809488713441,2.77719225080999
11,94,4.368955563292339,1.8207250681700837
11,95,4.54620869900786,1.780042574170763
11,96,4.764425645778676,9.522020109358182
11,97,5.018265368128121,0.0
11,98,5.302614473270206,0.0
11,99,5.61283801262487,16.32343616677963
12,0,1.0812893027104364,0.0
12,1,0.7015497432268303,0.0
12,2,0.5162368952202009,0.0
12,3,0.7015497432268303,0.0
12,4,1.0812893027104364,0.0
12,5,1.5157651788960746,0.0
12,6,1.9690720204454941,0.0
12,7,2.4306970525613427,0.0
12,8,2.8966661382952146,0.0
12,9,3.365175220653338,0.0
12,10,0.9501159584870539,0.0
12,11,0.4750579765418827,0.0
12,12,0.0,0.0
12,13,0.4750579765418827,0.0
12,14,0.9501159584870539,0.0
12,15,1.4251739417528961,0.0
12,16,1.9002319222567918,0.0
12,17,2.375289901607667,0.0
12,18,2.850347882363039,0.0
12,19,3.325405860575802,0.0
12,20,1.0813210383364844,0.0
12,21,0.7015619733302463,0.0
12,22,0.5162368952202009,0.0
12,23,0.7015619733302463,0.0
12,24,1.0813210383364844,0.0
12,25,1.515816120231891,0.0
12,26,1.9691417312853199,0.0
12,27,2.4307852908728975,0.0
12,28,2.8967727611844523,0.0
12,29,3.3653001430059915,0.0
12,30,1.403136175519214,0.0
12,31,1.1365295416308505,0.0
12,32,1.0324738043816284,0.0
12,33,1.1365295416308505,0.0
12,34,1.403136175519214,0.0
12,35,1.7599083316013002,0.0
12,36,2.1626738152207547,0.0
12,37,2.59006432430077,0.0
12,38,3.031683173726574,0.0
12,39,3.482121048200239,0.0
12,40,1.8169557314607192,0.0
12,41,1.6199415656298346,0.0
12,42,1.5487107065085521,0.0
12,43,1.6199415656298346,0.0
12,44,1.8169557314607192,0.0
12,45,2.104722601040411,0.0
12,46,2.4514889281913916,0.0
12,47,2.8356922126668405,0.0
12,48,3.244058311350439,0.0
12,49,3.668526946773077,0.0
12,50,2.2730741751667454,0.0
12,51,2.118896652579672,0.0
12,52,2.0649476089952694,0.0
12,53,2.118896652579672,0.0
12,54,2.2730741751667454,0.0
12,55,2.509071179772194,0.0
12,56,2.806321248649934,0.0
12,57,3.1475178318741204,0.0
12,58,3.5199043795920906,0.0
12,59,3.914589884639724,0.0
12,60,2.7505281977222795,0.0
12,61,2.6245449998089914,0.0
12,62,2.581184510506838,0.0
12,63,2.6245449998089914,0.0
12,64,2.7505281977222795,0.0
12,65,2.9485623991002665,0.0
12,66,3.2053207341919676,0.0
12,67,3.5079321158196013,0.0
12,68,3.8455871336079466,0.0
12,69,4.209862111364518,0.0
12,70,3.2398990081079275,0.0
12,71,3.1336481855625555,0.0
12,72,3.097421412618062,0.0
12,73,3.1336481855625555,0.0
12,74,3.2398990081079275,0.0
12,75,3.409633896283978,0.0
12,76,3.6339680956212863,0.0
12,77,3.903499456180613,0.0
12,78,4.20955520087802,0.0
12,79,4.544762374783676,0.0
12,80,3.7365073119028116,0.0
12,81,3.644758776262832,0.0
12,82,3.613658315241035,0.0
12,83,3.644758776262832,0.0
12,84,3.7365073119028116,0.0
12,85,3.884609052060679,0.0
12,86,4.082936234343756,0.0
12,87,4.324584298616275,0.0
12,88,4.602735125003218,0.0
12,89,4.911190500563697,0.0
12,90,4.237809488713441,0.0
12,91,4.15713641843937,0.0
12,92,4.1298952176643295,0.0
12,93,4.15713641843937,0.0
12,94,4.237809488713441,0.0
12,95,4.368955563292339,0.0
12,96,4.54620869900786,0.0
12,97,4.764425645778676,0.0
12,98,5.018265368128121,0.0
12,99,5.302614473270206,0.0
13,0,1.5157651788960746,0.0
13,1,1.0812893027104364,0.0
13,2,0.7015497432268303,0.0
13,3,0.5162368952202009,0.0
13,4,0.7015497432268303,0.0
13,5,1.0812893027104364,0.0
13,6,1.5157651788960746,0.0
13,7,1.9690720204454941,0.0
13,8,2.4306970525613427,0.0
13,9,2.8966661382952146,0.0
13,10,1.4251739417528961,0.0
13,11,0.9501159584870539,0.0
13,12,0.4750579765418827,0.0
13,13,0.0,0.0
13,14,0.4750579765418827,0.0
13,15,0.9501159584870539,0.0
13,16,1.4251739417528961,0.0
13,17,1.9002319222567918,0.0
13,18,2.375289901607667,0.0
13,19,2.850347882363039,0.0
13,20,1.515816120231891,0.0
13,21,1.0813210383364844,0.0
13,22,0.7015619733302463,0.0
13,23,0.5162368952202009,0.0
13,24,0.7015619733302463,0.0
13,25,1.0813210383364844,0.0
13,26,1.515816120231891,0.0
13,27,1.9691417312853199,0.0
13,28,2.4307852908728975,0.0
13,29,2.8967727611844523,0.0
13,30,1.7599083316013002,0.0
13,31,1.403136175519214,0.0
13,32,1.1365295416308505,0.0
13,33,1.0324738043816284,0.0
13,34,1.1365295416308505,0.0
13,35,1.403136175519214,0.0
13,36,1.7599083316013002,0.0
13,37,2.1626738152207547,0.0
13,38,2.59006432430077,0.0
13,39,3.031683173726574,0.0
13,40,2.104722601040411,0.0
13,41,1.8169557314607192,0.0
13,42,1.6199415656298346,0.0
13,43,1.5487107065085521,0.0
13,44,1.6199415656298346,0.0
13,45,1.8169557314607192,0.0
13,46,2.104722601040411,0.0
13,47,2.4514889281913916,0.0
13,48,2.8356922126668405,0.0
13,49,3.244058311350439,0.0
13,50,2.509071179772194,0.0
13,51,2.2730741751667454,0.0
13,52,2.118896652579672,0.0
13,53,2.0649476089952694,0.0
13,54,2.118896652579672,0.0
13,55,2.2730741751667454,0.0
13,56,2.509071179772194,0.0
13,57,2.806321248649934,0.0
13,58,3.1475178318741204,0.0
13,59,3.5199043795920906,0.0
13,60,2.9485623991002665,0.0
13,61,2.7505281977222795,0.0
13,62,2.6245449980919866,0.0
13,63,2.581184512252686,0.0
13,64,2.6245449998089914,0.0
13,65,2.7505281977222795,0.0
13,66,2.9485623991002665,0.0
13,67,3.2053207327860695,0.0
13,68,3.5079321171042204,0.0
13,69,3.8455871336079466,0.0
13,70,3.409633896283978,0.0
13,71,3.2398990081079275,0.0
13,72,3.1336481855625555,0.0
13,73,3.097421412618062,0.0
13,74,3.1336481855625555,0.0
13,75,3.2398990081079275,0.0
13,76,3.409633896283978,0.0
13,77,3.6339680956212863,0.0
13,78,3.903499456180613,0.0
13,79,4.20955520087802,0.0
13,80,3.884609052060679,0.0
13,81,3.7365073119028116,0.0
13,82,3.644758776262832,0.0
13,83,3.613658315241035,0.0
13,84,3.644758776262832,0.0
13,85,3.7365073119028116,0.0
13,86,3.884609052060679,0.0
13,87,4.082936234343756,0.0
13,88,4.324584298616275,0.0
13,89,4.602735125003218,0.0
13,90,4.368955563292339,0.0
13,91,4.237809488713441,0.0
13,92,4.15713641843937,0.0
13,93,4.1298952176643295,0.0
13,94,4.15713641843937,0.0
13,95,4.237809488713441,0.0
13,96,4.368955563292339,0.0
13,97,4.54620869900786,0.0
13,98,4.764425645778676,0.0
13,99,5.018265368128121,0.0
14,0,1.9690720204454941,0.0
14,1,1.5157651788960746,0.0
14,2,1.0812893027104364,0.0
14,3,0.7015497432268303,0.0
14,4,0.5162368952202009,0.0
14,5,0.7015497432268303,0.0
14,6,1.0812893027104364,0.0
14,7,1.5157651788960746,0.0
14,8,1.9690720204454941,0.0
14,9,2.4306970525613427,0.0
14,10,1.9002319222567918,0.0
14,11,1.4251739417528961,0.0
14,12,0.9501159584870539,0.0
14,13,0.4750579765418827,0.0
14,14,0.0,0.0
14,15,0.4750579765418827,0.0
14,16,0.9501159584870539,0.0
14,17,1.4251739417528961,0.0
14,18,1.9002319222567918,0.0
14,19,2.375289901607667,0.0
14,20,1.9691417312853199,0.0
14,21,1.515816120231891,0.0
14,22,1.0813210383364844,0.0
14,23,0.7015619733302463,0.0
14,24,0.5162368952202009,0.0
14,25,0.7015619733302463,0.0
14,26,1.0813210383364844,0.0
14,27,1.515816120231891,0.0
14,28,1.9691417312853199,0.0
14,29,2.4307852908728975,0.0
14,30,2.1626738152207547,0.0
14,31,1.7599083316013002,0.0
14,32,1.403136175519214,0.0
14,33,1.1365295416308505,0.0
14,34,1.0324738043816284,0.0
14,35,1.1365295416308505,0.0
14,36,1.403136175519214,0.0
14,37,1.7599083316013002,0.0
14,38,2.1626738152207547,0.0
14,39,2.59006432430077,0.0
14,40,2.4514889281913916,0.0
14,41,2.104722601040411,0.0
14,42,1.8169557314607192,0.0
14,43,1.6199415656298346,0.0
14,44,1.5487107065085521,0.0
14,45,1.6199415656298346,0.0
14,46,1.8169557314607192,0.0
14,47,2.104722601040411,0.0
14,48,2.4514889281913916,0.0
14,49,2.8356922126668405,0.0
14,50,2.806321248649934,0.0
14,51,2.509071179772194,0.0
