name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_fftt1,VDF_cap1
,74,16896224,129,130,1,114.97,,,,motorway,1,"LINESTRING (-110.9877215 32.1338803, -110.9873536 32.1337793, -110.9872899 32.1337468, -110.9872312 32.1337169, -110.9871730 32.1336219, -110.9870764 32.1331493)",auto,0,1,,
,75,16896239,131,132,1,259.72,1,,,motorway,1,"LINESTRING (-110.9586624 32.1846976, -110.9599988 32.1852123, -110.9612022 32.1856032)",auto,0,1,,
,76,16896484,133,134,1,438.78,2,,,motorway,1,"LINESTRING (-110.9798893 32.2118173, -110.9798934 32.2116865, -110.9799038 32.2115322, -110.9799140 32.2113698, -110.9799279 32.2111621, -110.9799413 32.2109560, -110.9799457 32.2108439, -110.9799484 32.2107458, -110.9799502 32.2106193, -110.9799502 32.2104954, -110.9799505 32.2096155, -110.9799535 32.2094529, -110.9799631 32.2092709, -110.9799737 32.2091301, -110.9799831 32.2090102, -110.9799989 32.2088590, -110.9800016 32.2088299, -110.9800407 32.2085178, -110.9801065 32.2078657)",auto,0,1,,
,77,16896678,135,136,1,320.03,1,,,motorway,1,"LINESTRING (-110.9947612 32.2531576, -110.9949971 32.2534257, -110.9953243 32.2538000, -110.9957454 32.2543081, -110.9967498 32.2554984)",auto,0,1,,
,78,16896840,137,138,1,753.79,1,,,motorway,1,"LINESTRING (-110.9807400 32.1906939, -110.9806116 32.1908526, -110.9804654 32.1910296, -110.9802897 32.1912816, -110.9799100 32.1916870, -110.9797504 32.1918198, -110.9795425 32.1919522, -110.9793105 32.1920839, -110.9790693 32.1921856, -110.9784267 32.1923663, -110.9778992 32.1924068, -110.9775324 32.1923789, -110.9773341 32.1923381, -110.9770838 32.1922758, -110.9768828 32.1922072, -110.9764370 32.1919918, -110.9760538 32.1917241, -110.9755975 32.1912629, -110.9752391 32.1907116, -110.9750507 32.1904418, -110.9749645 32.1903297, -110.9748852 32.1902320, -110.9747954 32.1901293)",auto,0,1,,
,79,16896977,139,140,1,668.27,1,,,motorway,1,"LINESTRING (-110.8422996 32.1057147, -110.8424149 32.1057222, -110.8425301 32.1057362, -110.8427401 32.1057708, -110.8428752 32.1057997, -110.8430103 32.1058286, -110.8431381 32.1058599, -110.8432608 32.1058912, -110.8433933 32.1059288, -110.8435326 32.1059714, -110.8436748 32.1060182, -110.8438114 32.1060671, -110.8439310 32.1061122, -110.8440448 32.1061572, -110.8441619 32.1062055, -110.8442856 32.1062618, -110.8444006 32.1063169, -110.8445341 32.1063835, -110.8446543 32.1064453, -110.8447948 32.1065206, -110.8449508 32.1066097, -110.8451517 32.1067305, -110.8455423 32.1069672, -110.8456913 32.1070572, -110.8462044 32.1073636, -110.8483993 32.1086526)",auto,0,1,,
,80,16897249,141,142,1,377.32,,64,,secondary,4,"LINESTRING (-110.9940949 32.2045841, -110.9937363 32.2047959, -110.9935316 32.2048914, -110.9932648 32.2049593, -110.9920913 32.2052800, -110.9915853 32.2054234, -110.9911290 32.2055528, -110.9903590 32.2057609)",auto,0,1,,
West Speedway Boulevard,81,16897972,143,144,1,186.36,,64,,secondary,4,"LINESTRING (-111.0062119 32.2355500, -111.0055038 32.2355383, -111.0050351 32.2355400, -111.0048385 32.2355408, -111.0043570 32.2355426, -111.0042340 32.2355430)",auto,0,0,,
West Speedway Boulevard,82,16897972,144,145,1,17.71,,64,,secondary,4,"LINESTRING (-111.0042340 32.2355430, -111.0041405 32.2355416, -111.0041122 32.2355412, -111.0040460 32.2355402)",auto,0,0,,
West Speedway Boulevard,83,16897981,146,147,1,1311.64,,64,,secondary,4,"LINESTRING (-111.0077427 32.2352122, -111.0083291 32.2351775, -111.0089360 32.2351867, -111.0099480 32.2353213, -111.0101814 32.2353837, -111.0110731 32.2356223, -111.0115054 32.2357211, -111.0119630 32.2358256, -111.0120048 32.2358297, -111.0127125 32.2358982, -111.0130420 32.2359054, -111.0136063 32.2359228, -111.0147606 32.2359332, -111.0158327 32.2359384, -111.0192583 32.2359352, -111.0210239 32.2359337, -111.0214161 32.2359333, -111.0215595 32.2359348)",auto,1,0,,
West Speedway Boulevard,84,16897981,147,146,1,1311.64,,64,,secondary,4,"LINESTRING (-111.0215595 32.2359348, -111.0214161 32.2359333, -111.0210239 32.2359337, -111.0192583 32.2359352, -111.0158327 32.2359384, -111.0147606 32.2359332, -111.0136063 32.2359228, -111.0130420 32.2359054, -111.0127125 32.2358982, -111.0120048 32.2358297, -111.0119630 32.2358256, -111.0115054 32.2357211, -111.0110731 32.2356223, -111.0101814 32.2353837, -111.0099480 32.2353213, -111.0089360 32.2351867, -111.0083291 32.2351775, -111.0077427 32.2352122)",auto,1,0,,
East Tanque Verde Road,85,16898052,148,149,1,29.37,,72,,primary,3,"LINESTRING (-110.8263449 32.2510792, -110.8260616 32.2511898)",auto,0,0,,
East Tanque Verde Road,86,16898052,149,150,1,289.07,,72,,primary,3,"LINESTRING (-110.8260616 32.2511898, -110.8260230 32.2512049, -110.8256977 32.2513795, -110.8254181 32.2515347, -110.8253551 32.2515773, -110.8250912 32.2517917, -110.8249519 32.2519048, -110.8247733 32.2520711, -110.8247623 32.2520813, -110.8245858 32.2522457, -110.8244880 32.2523396, -110.8244807 32.2523470, -110.8241298 32.2527050, -110.8238596 32.2529771)",auto,0,0,,
South Park Avenue,87,16898109,151,152,1,211.12,2,56,,secondary,4,"LINESTRING (-110.9594411 32.2196213, -110.9594911 32.2194606, -110.9594958 32.2194143, -110.9594938 32.2193599, -110.9594863 32.2193056, -110.9594726 32.2192460, -110.9594555 32.2191818, -110.9594350 32.2191112, -110.9594138 32.2190487, -110.9593878 32.2189828, -110.9593577 32.2189099, -110.9593290 32.2188457, -110.9593017 32.2187885, -110.9592709 32.2187301, -110.9592381 32.2186728, -110.9591971 32.2186034, -110.9591622 32.2185519, -110.9591267 32.2185045, -110.9590870 32.2184495, -110.9590405 32.2183923, -110.9589940 32.2183367, -110.9589455 32.2182818, -110.9589017 32.2182349, -110.9588477 32.2181794, -110.9588019 32.2181343, -110.9587240 32.2180637, -110.9586543 32.2180047, -110.9585903 32.2179496)",auto,0,0,,
East 6th Street,88,16899089,153,154,1,290.49,2,48,,secondary,4,"LINESTRING (-110.9686840 32.2277171, -110.9685632 32.2277185, -110.9679060 32.2277259, -110.9671269 32.2277299, -110.9663556 32.2277343, -110.9662106 32.2277347, -110.9660413 32.2277353, -110.9658831 32.2277358, -110.9657561 32.2277362, -110.9657190 32.2277363, -110.9656375 32.2277366, -110.9656010 32.2277363)",auto,1,0,,
East 6th Street,89,16899089,154,153,1,290.49,2,48,,secondary,4,"LINESTRING (-110.9656010 32.2277363, -110.9656375 32.2277366, -110.9657190 32.2277363, -110.9657561 32.2277362, -110.9658831 32.2277358, -110.9660413 32.2277353, -110.9662106 32.2277347, -110.9663556 32.2277343, -110.9671269 32.2277299, -110.9679060 32.2277259, -110.9685632 32.2277185, -110.9686840 32.2277171)",auto,1,0,,
South Swan Road,90,16899497,155,156,1,9.92,,64,,primary,3,"LINESTRING (-110.8924407 32.2214125, -110.8924400 32.2213249, -110.8924400 32.2213230)",auto,0,0,,
South Swan Road,91,16899497,156,157,1,549.16,,64,,primary,3,"LINESTRING (-110.8924400 32.2213230, -110.8924399 32.2213151, -110.8924390 32.2213022, -110.8924398 32.2211867, -110.8924365 32.2205728, -110.8924336 32.2200265, -110.8924323 32.2199948, -110.8924165 32.2192730, -110.8923882 32.2184975, -110.8923754 32.2176685, -110.8923803 32.2168060, -110.8923765 32.2163694)",auto,0,0,,
South Swan Road,92,16899503,158,159,1,433.71,,64,,primary,3,"LINESTRING (-110.8924155 32.2036451, -110.8924129 32.2032642, -110.8924123 32.2031817, -110.8924286 32.2028532, -110.8924249 32.2024710, -110.8924244 32.2024250, -110.8924275 32.2020601, -110.8924291 32.2016498, -110.8924303 32.2014052, -110.8924471 32.2010219, -110.8924520 32.2009045, -110.8924657 32.2005984, -110.8924664 32.2002173, -110.8924670 32.1999490, -110.8924674 32.1997333)",auto,0,0,,
South Swan Road,93,16899507,160,158,1,34.0,,64,,primary,3,"LINESTRING (-110.8924059 32.2039517, -110.8924155 32.2036451)",auto,0,0,,
South Kino Parkway,94,16899520,161,162,1,257.75,3,64,,trunk,2,"LINESTRING (-110.9482503 32.2123987, -110.9472422 32.2136865, -110.9470901 32.2138669, -110.9467817 32.2142328, -110.9467584 32.2142600, -110.9467094 32.2143195)",auto,0,0,,
West 22nd Street,95,16899553,163,164,1,145.9,2,,,primary,3,"LINESTRING (-110.9684950 32.2068531, -110.9686440 32.2068522, -110.9686586 32.2068519, -110.9692852 32.2068412, -110.9693370 32.2068393, -110.9700423 32.2068136)",auto,1,0,,
West 22nd Street,96,16899553,164,163,1,145.9,2,,,primary,3,"LINESTRING (-110.9700423 32.2068136, -110.9693370 32.2068393, -110.9692852 32.2068412, -110.9686586 32.2068519, -110.9686440 32.2068522, -110.9684950 32.2068531)",auto,1,0,,
West Orange Grove Road,97,16899751,165,166,1,340.1,,72,,primary,3,"LINESTRING (-111.0504051 32.3230755, -111.0501381 32.3231070, -111.0498144 32.3231477, -111.0493345 32.3232057, -111.0489015 32.3232443, -111.0475678 32.3232459, -111.0468050 32.3232465)",auto,0,0,,
North Campbell Avenue,98,16900047,167,168,1,2060.75,1,,,secondary,4,"LINESTRING (-110.9411100 32.2963514, -110.9411510 32.2966042, -110.9411497 32.2968259, -110.9411245 32.2969584, -110.9410818 32.2970714, -110.9409867 32.2972394, -110.9407838 32.2974867, -110.9407306 32.2975515, -110.9406176 32.2976892, -110.9405509 32.2978211, -110.9404462 32.2980280, -110.9403382 32.2982414, -110.9402162 32.2985814, -110.9401038 32.2988326, -110.9399618 32.2990457, -110.9398207 32.2992437, -110.9397644 32.2993446, -110.9397193 32.2994643, -110.9397059 32.2995282, -110.9396048 32.3000108, -110.9395232 32.3002039, -110.9394331 32.3004171, -110.9394178 32.3004362, -110.9393292 32.3005462, -110.9389868 32.3009757, -110.9389433 32.3010247, -110.9386981 32.3013061, -110.9384186 32.3017238, -110.9383867 32.3017726, -110.9382988 32.3020731, -110.9382792 32.3021402, -110.9381958 32.3024252, -110.9381785 32.3024843, -110.9378144 32.3030632, -110.9373555 32.3037926, -110.9372406 32.3039752, -110.9371595 32.3041042, -110.9370664 32.3043102, -110.9369955 32.3047409, -110.9369743 32.3049159, -110.9368758 32.3057303, -110.9367901 32.3064383, -110.9366913 32.3066422, -110.9365694 32.3068289, -110.9363366 32.3070777, -110.9358692 32.3074907, -110.9356480 32.3076862, -110.9355738 32.3077912, -110.9352789 32.3082086, -110.9348396 32.3091527, -110.9345573 32.3097469, -110.9344251 32.3100203, -110.9343001 32.3102796, -110.9341324 32.3106269, -110.9338680 32.3111702, -110.9338540 32.3111990, -110.9336230 32.3116613, -110.9336009 32.3117102, -110.9335552 32.3118115, -110.9334823 32.3119731, -110.9334216 32.3121368, -110.9333742 32.3122760, -110.9333446 32.3123830, -110.9333191 32.3124846, -110.9332525 32.3128073, -110.9332130 32.3129592, -110.9331799 32.3130803, -110.9331497 32.3131768, -110.9331359 32.3132138, -110.9330995 32.3133116)",auto,1,0,,
North Campbell Avenue,99,16900047,168,167,1,2060.75,1,,,secondary,4,"LINESTRING (-110.9330995 32.3133116, -110.9331359 32.3132138, -110.9331497 32.3131768, -110.9331799 32.3130803, -110.9332130 32.3129592, -110.9332525 32.3128073, -110.9333191 32.3124846, -110.9333446 32.3123830, -110.9333742 32.3122760, -110.9334216 32.3121368, -110.9334823 32.3119731, -110.9335552 32.3118115, -110.9336009 32.3117102, -110.9336230 32.3116613, -110.9338540 32.3111990, -110.9338680 32.3111702, -110.9341324 32.3106269, -110.9343001 32.3102796, -110.9344251 32.3100203, -110.9345573 32.3097469, -110.9348396 32.3091527, -110.9352789 32.3082086, -110.9355738 32.3077912, -110.9356480 32.3076862, -110.9358692 32.3074907, -110.9363366 32.3070777, -110.9365694 32.3068289, -110.9366913 32.3066422, -110.9367901 32.3064383, -110.9368758 32.3057303, -110.9369743 32.3049159, -110.9369955 32.3047409, -110.9370664 32.3043102, -110.9371595 32.3041042, -110.9372406 32.3039752, -110.9373555 32.3037926, -110.9378144 32.3030632, -110.9381785 32.3024843, -110.9381958 32.3024252, -110.9382792 32.3021402, -110.9382988 32.3020731, -110.9383867 32.3017726, -110.9384186 32.3017238, -110.9386981 32.3013061, -110.9389433 32.3010247, -110.9389868 32.3009757, -110.9393292 32.3005462, -110.9394178 32.3004362, -110.9394331 32.3004171, -110.9395232 32.3002039, -110.9396048 32.3000108, -110.9397059 32.2995282, -110.9397193 32.2994643, -110.9397644 32.2993446, -110.9398207 32.2992437, -110.9399618 32.2990457, -110.9401038 32.2988326, -110.9402162 32.2985814, -110.9403382 32.2982414, -110.9404462 32.2980280, -110.9405509 32.2978211, -110.9406176 32.2976892, -110.9407306 32.2975515, -110.9407838 32.2974867, -110.9409867 32.2972394, -110.9410818 32.2970714, -110.9411245 32.2969584, -110.9411497 32.2968259, -110.9411510 32.2966042, -110.9411100 32.2963514)",auto,1,0,,
South Frontage Road,100,16900439,169,170,1,192.88,,,,secondary,4,"LINESTRING (-110.9151230 32.1896360, -110.9151960 32.1895447, -110.9152097 32.1895278, -110.9159224 32.1886475, -110.9160248 32.1885665, -110.9161342 32.1885158, -110.9162720 32.1885046, -110.9164993 32.1885466)",auto,1,1,,
South Frontage Road,101,16900439,170,169,1,192.88,,,,secondary,4,"LINESTRING (-110.9164993 32.1885466, -110.9162720 32.1885046, -110.9161342 32.1885158, -110.9160248 32.1885665, -110.9159224 32.1886475, -110.9152097 32.1895278, -110.9151960 32.1895447, -110.9151230 32.1896360)",auto,1,1,,
East Congress Street,102,16900731,171,172,1,26.19,,40,,primary,3,"LINESTRING (-110.9659066 32.2220097, -110.9659280 32.2220231, -110.9660326 32.2220868, -110.9660796 32.2221084, -110.9661469 32.2221222)",auto,0,0,,
South 12th Avenue,103,16901005,173,174,1,192.4,,,,secondary,4,"LINESTRING (-110.9769845 32.1951696, -110.9769674 32.1953895, -110.9769788 32.1956726, -110.9769925 32.1958165, -110.9770076 32.1959592, -110.9770641 32.1962388, -110.9771505 32.1965094, -110.9772311 32.1967233, -110.9773245 32.1968573)",auto,0,0,,
,104,16901119,175,176,1,263.1,1,,,primary,3,"LINESTRING (-110.9798722 32.2609596, -110.9798142 32.2609485, -110.9797750 32.2609408, -110.9797316 32.2609349, -110.9796407 32.2609258, -110.9795538 32.2609142, -110.9794318 32.2608880, -110.9792927 32.2608458, -110.9792268 32.2608204, -110.9791477 32.2607867, -110.9790596 32.2607425, -110.9789659 32.2606904, -110.9788946 32.2606440, -110.9788331 32.2606008, -110.9787855 32.2605651, -110.9787413 32.2605272, -110.9786649 32.2604583, -110.9785893 32.2603726, -110.9785165 32.2602792, -110.9784573 32.2601906, -110.9784228 32.2601250, -110.9783956 32.2600622, -110.9783706 32.2599929, -110.9783409 32.2598859, -110.9783260 32.2598056, -110.9783181 32.2597360, -110.9783117 32.2596571, -110.9783019 32.2595083, -110.9782986 32.2594812, -110.9782908 32.2594540, -110.9782797 32.2594295, -110.9782627 32.2594053, -110.9782101 32.2593508)",auto,0,1,,
West Anklam Road,105,16901457,177,178,1,64.42,,56,,secondary,4,"LINESTRING (-111.0069553 32.2252968, -111.0073709 32.2251501, -111.0075922 32.2250864)",auto,1,0,,
West Anklam Road,106,16901457,178,177,1,64.42,,56,,secondary,4,"LINESTRING (-111.0075922 32.2250864, -111.0073709 32.2251501, -111.0069553 32.2252968)",auto,1,0,,
East 22nd Street,107,16901553,179,180,1,58.78,2,,,primary,3,"LINESTRING (-110.9683490 32.2068539, -110.9683360 32.2068538, -110.9683215 32.2068537, -110.9682295 32.2068531, -110.9680232 32.2068518, -110.9677253 32.2068499)",auto,1,0,,
East 22nd Street,108,16901553,180,179,1,58.78,2,,,primary,3,"LINESTRING (-110.9677253 32.2068499, -110.9680232 32.2068518, -110.9682295 32.2068531, -110.9683215 32.2068537, -110.9683360 32.2068538, -110.9683490 32.2068539)",auto,1,0,,
East Escalante Road,109,16901663,181,182,1,21.44,1,,,secondary,4,"LINESTRING (-110.8534818 32.1776145, -110.8532734 32.1775371)",auto,1,0,,
East Escalante Road,110,16901663,182,181,1,21.44,1,,,secondary,4,"LINESTRING (-110.8532734 32.1775371, -110.8534818 32.1776145)",auto,1,0,,
West Ajo Way,111,16903114,183,184,1,542.42,2,72,,primary,3,"LINESTRING (-110.9959718 32.1778560, -110.9962669 32.1778613, -110.9972643 32.1778622, -110.9974328 32.1778599, -110.9974846 32.1778587, -110.9983913 32.1778610, -110.9984243 32.1778614, -110.9987335 32.1778695, -110.9988310 32.1778698, -110.9988559 32.1778699, -110.9989520 32.1778702, -111.0000159 32.1778724, -111.0010264 32.1778730, -111.0012131 32.1778731, -111.0014529 32.1778726, -111.0017041 32.1778744, -111.0017253 32.1778745)",auto,1,0,,
West Ajo Way,112,16903114,184,183,1,542.42,2,72,,primary,3,"LINESTRING (-111.0017253 32.1778745, -111.0017041 32.1778744, -111.0014529 32.1778726, -111.0012131 32.1778731, -111.0010264 32.1778730, -111.0000159 32.1778724, -110.9989520 32.1778702, -110.9988559 32.1778699, -110.9988310 32.1778698, -110.9987335 32.1778695, -110.9984243 32.1778614, -110.9983913 32.1778610, -110.9974846 32.1778587, -110.9974328 32.1778599, -110.9972643 32.1778622, -110.9962669 32.1778613, -110.9959718 32.1778560)",auto,1,0,,
West Ajo Way,113,16903117,185,186,1,879.0,2,56,,primary,3,"LINESTRING (-110.9682770 32.1778365, -110.9684706 32.1778319, -110.9687377 32.1778270, -110.9688058 32.1778256, -110.9688921 32.1778238, -110.9689422 32.1778227, -110.9690503 32.1778205, -110.9692234 32.1778211, -110.9693017 32.1778213, -110.9694402 32.1778204, -110.9696346 32.1778224, -110.9699960 32.1778222, -110.9704683 32.1778219, -110.9706657 32.1778218, -110.9710064 32.1778216, -110.9711442 32.1778215, -110.9711913 32.1778215, -110.9715890 32.1778212, -110.9716794 32.1778211, -110.9717209 32.1778210, -110.9721272 32.1778201, -110.9721979 32.1778199, -110.9723022 32.1778197, -110.9725277 32.1778192, -110.9727257 32.1778187, -110.9729600 32.1778204, -110.9730031 32.1778207, -110.9732034 32.1778222, -110.9733583 32.1778233, -110.9736860 32.1778257, -110.9737757 32.1778264, -110.9738660 32.1778257, -110.9742376 32.1778230, -110.9743986 32.1778218, -110.9744715 32.1778227, -110.9748268 32.1778188, -110.9752141 32.1778173, -110.9753160 32.1778169, -110.9754793 32.1778163, -110.9755449 32.1778161, -110.9757284 32.1778154, -110.9758655 32.1778149, -110.9758797 32.1778148, -110.9761134 32.1778143, -110.9762382 32.1778140, -110.9768003 32.1778128, -110.9768572 32.1778127, -110.9770985 32.1778121, -110.9771208 32.1778121, -110.9774260 32.1778114, -110.9774344 32.1778114, -110.9776006 32.1778110)",auto,1,0,,
West Ajo Way,114,16903117,186,185,1,879.0,2,56,,primary,3,"LINESTRING (-110.9776006 32.1778110, -110.9774344 32.1778114, -110.9774260 32.1778114, -110.9771208 32.1778121, -110.9770985 32.1778121, -110.9768572 32.1778127, -110.9768003 32.1778128, -110.9762382 32.1778140, -110.9761134 32.1778143, -110.9758797 32.1778148, -110.9758655 32.1778149, -110.9757284 32.1778154, -110.9755449 32.1778161, -110.9754793 32.1778163, -110.9753160 32.1778169, -110.9752141 32.1778173, -110.9748268 32.1778188, -110.9744715 32.1778227, -110.9743986 32.1778218, -110.9742376 32.1778230, -110.9738660 32.1778257, -110.9737757 32.1778264, -110.9736860 32.1778257, -110.9733583 32.1778233, -110.9732034 32.1778222, -110.9730031 32.1778207, -110.9729600 32.1778204, -110.9727257 32.1778187, -110.9725277 32.1778192, -110.9723022 32.1778197, -110.9721979 32.1778199, -110.9721272 32.1778201, -110.9717209 32.1778210, -110.9716794 32.1778211, -110.9715890 32.1778212, -110.9711913 32.1778215, -110.9711442 32.1778215, -110.9710064 32.1778216, -110.9706657 32.1778218, -110.9704683 32.1778219, -110.9699960 32.1778222, -110.9696346 32.1778224, -110.9694402 32.1778204, -110.9693017 32.1778213, -110.9692234 32.1778211, -110.9690503 32.1778205, -110.9689422 32.1778227, -110.9688921 32.1778238, -110.9688058 32.1778256, -110.9687377 32.1778270, -110.9684706 32.1778319, -110.9682770 32.1778365)",auto,1,0,,
East Ina Road,115,16904511,187,188,1,458.63,2,72,,primary,3,"LINESTRING (-110.9480903 32.3369161, -110.9484347 32.3370890, -110.9488735 32.3372399, -110.9494532 32.3373901, -110.9499046 32.3374291, -110.9504934 32.3374129, -110.9528442 32.3373924)",auto,0,0,,
South Nogales Highway,116,16904950,189,190,1,1328.66,2,72,,primary,3,"LINESTRING (-110.9669936 32.1596909, -110.9666521 32.1590201, -110.9665472 32.1588132, -110.9661864 32.1581107, -110.9661767 32.1580919, -110.9661279 32.1579899, -110.9660322 32.1578100, -110.9659956 32.1577358, -110.9658839 32.1575068, -110.9658339 32.1574131, -110.9657351 32.1572357, -110.9657192 32.1572032, -110.9656122 32.1569830, -110.9655044 32.1567623, -110.9654545 32.1566581, -110.9653663 32.1564846, -110.9652874 32.1563285, -110.9652158 32.1561867, -110.9651256 32.1560082, -110.9648920 32.1555459, -110.9647768 32.1553186, -110.9647055 32.1551770, -110.9646015 32.1549715, -110.9645599 32.1548891, -110.9643269 32.1544284, -110.9640859 32.1539535, -110.9640586 32.1538994, -110.9636806 32.1531518, -110.9635657 32.1529231, -110.9632158 32.1522312, -110.9628660 32.1515640, -110.9628583 32.1515463, -110.9623611 32.1505411, -110.9621888 32.1501368, -110.9619718 32.1493990, -110.9618890 32.1490422, -110.9618309 32.1487078, -110.9618086 32.1485777)",auto,1,0,,
